1266569	1385439
87933	93212
393724	401883
867288	1270041
756825	760473
93570	67644
560302	59338
643646	788938
62301	53531
1463362	284393
1386003	561274
701698	1350637
756943	168305
180183	1255174
797834	10047
1346521	677256
581055	1343581
1263192	134847
1470439	1356372
1467122	1284824
115975	1310906
670639	656451
305792	723326
362781	756052
48053	51656
1413090	1278417
768584	241015
1322557	720409
650224	1483961
304130	325235
1430069	1277662
1371054	1374215
324356	800918
1134703	183789
1271870	1331361
733374	732333
1455181	226277
172551	1394690
321297	312358
739435	813987
174689	449461
314625	458456
763298	187876
1357861	784942
1421321	696366
787618	167951
64685	906615
173722	1110288
1250700	150641
797431	757635
305385	298640
1262692	654648
1268102	90917
763664	1456136
517912	887014
711286	756979
820962	729716
1352980	1311712
294909	857252
1320744	1329655
443946	854950
927801	1410590
874529	1328936
791158	178893
1312989	644325
882728	733632
668134	686116
1298424	970374
641683	86492
177564	608194
712289	728971
851289	1335585
525319	748312
853857	1323654
373253	373254
1277791	233626
126414	97218
1281718	1415456
324799	873620
224877	813176
1247870	1422372
393504	478096
169066	792930
1254568	62075
1399425	1462297
1359907	149198
1476924	682349
827563	558624
460842	807479
1420049	150886
646089	1367575
758648	758621
1339257	1261210
228374	249107
1372954	679305
708602	1401628
790048	614949
175736	174662
1494700	1447398
1271520	16525
134650	847084
817692	626737
789453	1328138
803141	1314898
316269	459442
1404210	1255000
658336	360393
577077	795910
583798	1491747
757056	357359
355355	1429995
1233539	835152
1357325	1370745
416955	407255
476714	489820
617228	1288263
635076	618957
134166	131926
653363	649275
82533	1349198
1341413	1322325
1244729	1421102
1485224	912761
753074	1474983
1394976	396367
78183	78174
971945	83266
767869	1314475
480287	476237
73408	766827
774391	242846
509395	721681
483948	486095
803126	334211
1376587	1438646
1423265	385487
1277948	1232818
752742	743636
445820	237623
587338	590163
901425	1459680
495560	761100
368641	364426
1418374	677304
658647	500102
144458	757804
1323194	1253044
870869	45041
792316	642375
1273644	299733
761422	440787
1417064	1417057
664062	1280921
1335088	297429
546637	1371256
1459131	1311612
675992	663966
1322886	1339539
140677	513332
1297485	1288134
798952	638995
1280398	757254
1376988	845006
889545	114196
818937	1387019
69544	78498
723068	1380927
533247	1278024
94697	69876
169817	847076
1381619	862148
673541	119678
438791	453860
643084	874071
617415	600266
292020	284688
192373	1346458
343695	349839
149511	156536
1381489	256882
535787	860785
1382891	857707
735278	1467997
1498584	1385101
816610	338377
616478	616479
496794	813781
616397	1299969
482116	1282213
64173	60569
230836	876523
1345803	318395
716825	717778
818330	332465
1324376	268023
1328578	579205
716866	301863
439082	440261
772856	1382248
448922	444911
969125	112682
685825	560770
1230237	116637
334625	1434141
1243935	110008
1466975	305640
295098	675823
478349	845088
972568	803709
101388	1451647
541693	532317
233042	240253
1456939	745147
1498177	692812
1429277	124153
379800	1353383
447226	901610
1326278	87730
758482	3923
665869	565520
1393918	1396662
850888	101808
564573	1252989
762371	1270267
415213	1397700
604412	910425
641775	886755
368676	373903
615940	305937
868691	353777
53066	48744
704549	161327
881660	871392
914178	163825
1420112	719989
873384	772010
23207	916638
1347455	1478443
1308108	477174
483879	704562
1266055	116261
1254887	360110
294605	303531
138500	130620
657641	1237582
666680	644361
80282	59449
1492445	595306
906973	571123
1432759	63940
788811	128148
746820	746823
662428	662454
428479	1427888
358518	1447705
1488530	126998
96783	773822
1229209	129963
144203	308768
1279705	249849
689444	797899
378579	1262658
741287	741264
918161	1244045
1459843	683624
723469	721261
329102	911489
44837	22767
1447736	1368018
575804	619170
1494671	566623
910363	104527
298767	914235
120547	128035
595068	602050
377085	1324266
862486	756396
640113	614956
99189	129589
214351	204920
119004	124788
699213	682435
622819	1398005
1413960	129671
1068812	776244
544095	1305666
351056	782360
855184	443495
334493	831216
1310483	866834
1355844	607955
831826	479279
256192	1399243
863660	798695
1417338	1417290
425743	418514
698318	759493
1261351	467611
1424302	1411622
1372024	1472337
636470	940953
1413619	183235
1395254	970666
1320403	619074
92319	1334276
341467	1393463
86423	1377337
715952	160783
504607	500347
141856	1346698
407469	411886
878085	771029
1304452	325315
650965	1383456
585087	580892
1450193	92527
816594	874537
398414	408598
1346499	201059
494457	1383199
99820	831433
668068	676883
23688	579155
1493857	797760
77525	824611
140583	1470321
1451507	485344
1377352	1294042
1479572	15252
604012	588739
1324810	125234
444993	1485874
550903	550898
1311308	360102
856987	849443
686024	686025
1372751	732660
77409	73671
1407888	1409035
217117	765865
1276870	194520
1404717	620670
597905	1394283
314969	884461
1378685	1370741
1384857	1270374
712105	387742
1325939	318183
218231	216180
645650	632416
1317174	431088
319372	1357448
1457225	1411196
72176	733686
1386890	860005
727276	339252
218471	388115
63084	61997
1272418	811578
671609	1479578
1243062	389501
123463	1461599
824651	845271
521792	517689
723647	1350149
720802	737538
256410	1289552
497339	821833
225747	1388198
1386836	876740
1459963	1288138
1401028	514774
1366936	1366064
448431	447639
701692	701693
383158	383159
338235	1452710
130822	9632
685347	1474595
1260764	918590
264621	271302
324243	326375
1278554	241987
33231	637126
110151	1310841
1324274	1499174
998326	666861
1271285	1329225
184425	189397
84031	767754
1453232	1395484
674764	684747
738166	1468057
1238665	74408
516307	838434
850785	728989
631214	12249
748635	1336348
1406821	757109
880631	907840
321351	302875
1365671	526297
482490	482437
375549	371448
1442009	1241507
302014	300426
808879	317259
888845	704130
513579	1430992
708058	730955
134265	1470831
569821	602333
79086	80107
1330938	312668
320780	1291250
1415060	909733
656167	119055
679457	689488
301851	310443
1391104	231317
404036	420151
508308	492577
391646	380235
79533	1476589
564778	1203990
1497253	50567
1444386	323243
480661	501776
336399	329168
170102	1424695
190222	193285
207929	1498048
850731	684903
854268	521215
876791	466834
633141	628615
435201	1450571
282665	1442746
747318	748255
1281763	1263986
272752	279909
161708	1263668
620010	857014
862272	1309129
337060	339110
767036	82093
683909	167618
1322671	703096
327197	322583
870979	431107
788115	966669
574099	590817
1275610	1305131
1326803	449347
1399207	883860
1342102	133571
1444691	1297078
719099	881535
1228583	16243
1231414	978680
508216	1330438
768115	1412977
41409	1235038
78940	558759
300411	298747
665371	662267
511009	1496659
809591	1408842
113114	18219
657053	771495
885260	1491059
306860	1235602
682344	1444979
324860	1343460
636394	233967
75573	76638
599823	15006
1254060	808397
1500061	415997
640486	872121
1343076	700228
252891	260526
724048	1403801
104704	1276110
1394951	1339523
294197	816397
187538	190601
1333722	1390457
1264417	239668
1070818	419266
1484290	433777
1394262	130278
837742	549092
300345	298399
165681	1426521
866642	1255174
140046	249849
713921	713927
128245	594800
1366623	1499106
747906	156396
604085	1435343
715786	1462394
151587	1460806
109998	103071
179869	224737
111067	1395389
1068807	842612
486916	1432374
135391	1403578
1298828	545262
1304271	579453
1285694	261395
400164	1452920
1284688	297357
90612	750048
292854	808429
512101	523582
878440	736792
744220	841433
770888	1238915
1377773	781295
1263681	675876
1228876	880466
58856	49636
1361822	86229
799877	447292
196689	763913
1293246	282237
1330681	1319048
303542	298082
24076	546230
458126	1317492
883964	864019
336712	1314471
621181	1236877
1307839	398023
236911	235912
84542	91735
128900	1313356
1348441	231806
1332845	1386447
830382	88190
14877	4650
300908	832396
745481	1332783
305413	909579
446580	447692
708224	1398756
74986	1408305
1408657	940284
1246485	51391
271873	1458157
1397680	1470029
71040	1377759
319172	326231
1290112	1321443
67395	77411
456974	438590
784235	1071879
1243820	713892
463781	473298
1460035	882876
437013	433634
1283836	1343350
825006	201971
719506	719505
719269	1406418
116475	662556
823460	1292153
1481176	108449
738083	755833
1289229	1299239
1369293	1455004
661378	1392642
772864	874689
731689	754849
391831	384029
618863	825743
377014	386645
1428739	266915
141186	819946
1423960	81632
712841	744776
350544	356502
1318455	576631
881327	680503
220666	216494
616918	789548
143381	135378
669209	1347765
767673	1259374
752037	88300
807984	1470562
746558	884727
329571	307960
657450	412875
640347	627833
378908	388412
216302	1359077
542163	889307
1337783	1485911
808466	1008
317053	823382
1349856	322464
1436180	1236010
1402714	1432957
1319373	654028
1411903	823441
595426	885706
56030	70082
804316	941237
969146	736309
53045	1418828
1264510	858314
763116	1326326
673420	673421
1362380	76149
543410	1411919
20781	40235
1481205	239810
773365	51900
739435	1266696
78291	66447
171761	134070
1391724	872940
1398364	243015
747403	740291
84552	89543
293518	1232253
694833	3772
1328434	1315667
1319261	1318933
912845	729513
395713	386004
1486905	1434966
1429822	331974
1336414	1330182
544106	796825
772022	390229
72110	49835
1364870	701885
119465	1287848
140270	875339
630005	654867
3471	685714
721808	675156
1385730	624026
437319	472542
807198	307154
179202	1267491
634473	660094
806166	99947
1418638	744101
1233738	1481235
839958	1282724
335775	336959
64813	783714
1259071	519471
886266	1407950
1300853	1241002
626801	622255
1265624	883706
641159	665589
326433	309835
302288	973322
1362313	1012418
854213	1488483
109657	825109
676389	1332739
874387	717367
1312570	1266597
1340257	331557
57048	418617
400655	480131
729699	1355527
1235297	619614
154703	134228
140901	1248210
1377323	1332353
1358902	362205
1472600	1394110
834264	731009
411279	420851
14095	269493
306709	299424
1480062	1449119
1488194	630692
255161	866191
306979	818088
144718	654208
554468	570263
1288490	69467
914783	1434695
1377138	716734
1377483	353897
315207	1341495
757216	369177
505006	814628
1433506	789977
1459280	162794
1399047	694482
676723	1402632
334029	329988
884510	1382998
440619	1311578
637586	625092
767606	88322
527778	527783
314003	321425
766548	107977
430515	883752
610269	1046190
672494	673484
696313	710133
878659	911392
1071690	340671
248804	1494360
554691	852665
1456146	665165
710664	1289561
701833	758555
669209	671322
1336552	1235614
1376316	317596
339295	333113
421852	1372993
807673	391049
1447066	318438
826623	463988
381909	378627
1328045	1254087
785538	1420917
1461361	1309690
85883	1344093
311552	312625
842129	650224
144448	131020
1234441	912151
1277725	360539
1406396	1422795
677980	1378850
337550	915799
1325708	1343574
1312613	861979
117551	1104671
277438	793075
786566	1490188
339469	805955
1341218	691575
1317751	166404
1366771	211573
831320	967015
243234	507738
1372512	529573
1474762	1370121
889104	406109
1134719	1410004
1424829	801519
850136	310058
304930	1253632
155203	1275515
488175	1248022
474222	476185
1487659	1315053
650384	1358174
762003	762109
1489280	755246
70938	813032
1288339	600039
1071677	835498
850255	407278
1297246	75384
1331190	64894
333840	1247017
542736	1461748
1482791	686247
1320447	534141
564821	829467
1339474	832511
1482406	1359338
141758	143861
1375986	501794
688144	661958
1483007	577968
753556	1458672
907145	603559
605701	608515
1239967	578619
1475149	550710
555830	558040
918344	837983
631389	631387
257813	760307
146738	896111
1342413	1244025
1341042	230959
313138	312624
169796	1331486
662187	645348
314545	319594
1342119	560457
1352389	231347
1501419	188492
967239	829744
1342833	1473453
851013	662187
58399	730439
858681	772596
126134	654642
1460038	687620
833141	632866
336211	1309086
1451900	270950
419730	1337470
680191	1311533
1246281	1434711
617213	616237
720082	245431
131554	143339
784091	969586
1449107	488869
262048	266053
1356872	1273930
72900	1353780
1327777	488254
657272	1273745
712068	1338294
882535	1390395
1442609	879543
553067	940754
1477681	32081
433283	434096
605063	1348134
801957	1339372
1404867	739509
154894	1376802
804855	65348
308428	972228
134614	130621
954729	1407165
1312201	1269635
302481	304981
360443	708643
336868	343281
1316526	325811
1409905	588258
876543	740250
967840	333235
411916	856059
706733	450035
1306629	1264844
228346	768264
334109	333822
1284960	720509
1309558	1341724
523232	1395038
720778	1345133
872767	1397981
364582	1231899
1273370	1190093
715653	733988
883743	1333023
1417405	343333
301863	707523
1467713	1300756
1277433	194320
749280	547378
743708	1342494
1357518	520085
293861	1437498
188682	172509
642940	168768
598139	581597
1370945	672046
393332	406464
368159	93388
215551	1341592
168475	690449
788010	488142
1316321	1378870
1145991	576630
1425126	573613
1394344	1345341
369265	695975
104796	967997
1497671	339891
1299326	663473
853214	824253
797302	1244385
337425	329070
1457768	1318908
47116	37634
853369	31826
881652	1462096
399369	409337
786390	555408
633383	1283277
931017	799787
80662	78444
358547	353401
1369841	862438
417838	423947
603795	616978
805541	911858
1394738	772234
2793	1260271
1260893	5219
84274	85433
842763	602318
1416956	598697
1337538	196792
1322072	1434161
1302018	1301420
525863	1358344
1326313	1414445
614393	610354
256216	231253
827881	889733
334190	337534
298122	1405056
113105	83213
1291349	183553
1237486	1283569
415864	1311574
249335	268655
1432482	566309
261276	1295336
485558	1440585
223859	842240
1402326	1288248
595419	615262
538226	531081
224520	212442
344141	818240
586642	1283697
574275	582807
1425703	841870
1399081	393921
661252	690193
400459	400445
1277403	914439
358272	677978
970376	337897
1433281	1334020
712734	725314
1451149	342597
239777	828579
1358713	655894
573818	1348513
536565	536503
685283	688816
1488926	1476587
711148	136910
1322388	1500426
1339896	1410805
443660	453129
271873	274342
1469462	1289529
609857	612972
312628	302875
780813	224751
594669	612314
879524	52046
734253	881051
771335	1441584
761381	815093
1348951	273215
1398268	762038
366999	360983
662255	642033
1244809	416434
864277	266226
665163	828469
1268572	156456
168974	1280791
656691	270011
735083	795299
981304	633312
646112	1294080
294736	302735
335864	889352
497001	1244499
1394731	818185
501476	1238761
1418696	870421
1315784	1232574
126051	1335858
615338	624258
1236686	1337521
473902	462359
339202	869798
756951	794216
80627	81676
