1405117	1260851
1405117	726476
1405117	789827
1405117	676142
1405135	569881
1405138	283619
1405146	529590
1405157	161670
1405171	154178
1405171	886137
1405188	1134274
1405194	1391361
1405196	259348
1405203	1355865
1405203	1491702
1405213	522027
1405235	881606
1405237	1312749
1405237	862868
1405244	1359054
1405246	119797
1405246	141316
1405263	868937
1405264	336948
1405265	1416519
1405270	387730
1405270	939709
1405284	751385
1405288	309185
1405288	1459301
1405303	407589
1405307	633783
1405307	625619
1405307	1372339
1405307	223610
1405307	745530
1405307	214365
1405307	188294
1405307	803245
1405312	694933
1405312	853865
1405317	255966
1405324	662741
1405332	669554
1405337	1371863
1405344	368813
1405344	364342
1405356	618592
1405356	1418117
1405359	1408600
1405359	213019
1405359	1309344
1405368	481924
1405374	696696
1405381	222451
1405381	795087
1405381	225587
1405381	1378828
1405381	1452071
1405382	710501
1405382	741221
1405391	453616
1405412	1308407
1405415	799807
1405417	1502187
1405417	1402473
1405417	1355708
1405420	1419764
1405429	371503
1405429	373087
1405429	821056
1405429	382024
1405429	385476
1405429	367327
1405429	934239
1405429	1245221
1405431	1260983
1405431	801458
1405439	762091
1405439	626403
1405439	562864
1405449	564389
1405471	455868
1405471	1459369
1405481	98449
1405481	117364
1405484	725369
1405492	1484938
1405492	1448434
1405492	1430949
1405498	1248249
1405500	421681
1405504	614521
1405510	560689
1405511	1480798
1405513	320052
1405513	1375589
1405513	1409435
1405513	312678
1405513	317864
1405513	326628
1405513	1408040
1405515	597775
1405516	356277
1405519	1370930
1405519	1339465
1405524	1259809
1405527	851194
1405527	383174
1405531	417032
1405547	1443196
1405547	1325902
1405550	59108
1405551	78957
1405552	142780
1405558	352537
1405558	1407877
1405558	748530
1405558	1326734
1405558	1455734
1405558	352325
1405563	564338
1405563	559708
1405567	1433008
1405582	451913
1405595	1346833
1405595	1303827
1405595	126130
1405595	1474060
1405605	220101
1405605	222015
1405605	835317
1405605	1488073
1405605	243197
1405605	1270483
1405606	1359514
1405606	95602
1405608	804472
1405608	772025
1405609	397535
1405619	1371045
1405619	1404484
1405619	96983
1405631	328274
1405632	1400223
1405636	745950
1405636	353181
1405654	44324
1405662	1333968
1405662	1345190
1405666	139331
1405674	98696
1405676	1239574
1405676	808646
1405686	689126
1405693	746473
1405693	1424411
1405711	561731
1405719	1442279
1405736	1377565
1405742	101687
1405753	5443
1405757	697927
1405757	704238
1405758	88648
1405762	536923
1405765	801958
1405765	1427083
1405772	835285
1405772	1401269
1405772	678282
1405773	1290310
1405777	1488425
1405790	1258174
1405790	1488988
1405790	1356750
1405790	845053
1405800	101181
1405800	243985
1405801	1265852
1405803	1341724
1405812	1393843
1405837	1337675
1405837	1282807
1405837	1293283
1405848	850167
1405848	632397
1405848	337414
1405848	724533
1405852	1278235
1405852	647688
1405852	512751
1405852	1469783
1405855	854574
1405855	876576
1405855	1233279
1405855	1398489
1405858	317722
1405862	160132
1405902	227098
1405904	941865
1405920	426188
1405921	1288674
1405938	1269770
1405939	221328
1405943	1269275
1405943	1444825
1405943	1360021
1405943	1374308
1405956	1401829
1405959	266116
1405961	191024
1405973	38707
1405977	1467314
1405977	826666
1405990	123149
1405996	610903
1405996	46356
1405999	1448941
1406007	410303
1406010	68595
1406010	117436
1406022	36041
1406022	1424937
1406022	24544
1406022	1475928
1406026	1452732
1406026	631977
1406035	255503
1406035	260778
1406035	1272440
1406035	235376
1406036	85509
1406036	658452
1406040	616998
1406040	1384770
1406044	633131
1406051	84357
1406056	320755
1406056	304574
1406066	1319775
1406071	939505
1406078	805338
1406081	1423229
1406090	818418
1406100	206941
1406108	774702
1406108	1273361
1406109	830699
1406110	1293677
1406136	789497
1406139	90933
1406139	864080
1406139	93235
1406139	120722
1406139	628257
1406150	293281
1406161	226072
1406166	850652
1406166	56939
1406166	48078
1406167	207424
1406196	1277194
1406231	1416504
1406234	1440849
1406251	1395417
1406251	2500
1406252	863461
1406252	1439686
1406252	122220
1406264	784497
1406264	1357661
1406264	1393255
1406264	915306
1406264	453428
1406264	462300
1406272	372923
1406272	360664
1406272	376120
1406272	365823
1406272	1234919
1406272	352932
1406272	1254216
1406283	256878
1406285	360730
1406285	1476114
1406289	518400
1406295	1354050
1406306	1405062
1406307	1396974
1406312	119850
1406318	1377514
1406320	1479678
1406336	939657
1406346	849526
1406364	1397184
1406364	1280173
1406369	497344
1406369	495365
1406390	337013
1406391	757316
1406396	1422795
1406396	1320142
1406396	1451439
1406396	263381
1406396	255869
1406396	582857
1406396	1383422
1406396	1282350
1406403	1473486
1406407	1474585
1406408	391007
1406428	366292
1406445	847559
1406445	1341856
1406445	570238
1406445	1270348
1406452	1352303
1406455	56431
1406461	1251817
1406471	1436573
1406471	1481506
1406487	1405117
1406487	1260851
1406487	676142
1406487	726476
1406487	1395196
1406487	789827
1406490	870982
1406490	1465111
1406501	1454605
1406502	1279091
1406505	1350560
1406508	1449743
1406508	168204
1406508	162422
1406508	1396711
1406512	1393120
1406524	26077
1406524	1414339
1406524	653419
1406536	391276
1406545	328543
1406550	1297055
1406570	786660
1406581	75803
1406587	284482
1406587	296509
1406587	1229809
1406588	243025
1406592	1297227
1406592	1497523
1406593	580800
1406593	742031
1406607	810369
1406607	851083
1406607	452774
1406608	33413
1406611	1356761
1406617	1388724
1406621	737362
1406637	479548
1406639	1340156
1406639	341114
1406659	145570
1406659	761733
1406659	1499812
1406669	792454
1406672	1411872
1406674	210927
1406698	116609
1406705	156244
1406717	242139
1406722	745888
1406729	1394651
1406753	81219
1406753	1364672
1406753	95865
1406753	1263227
1406755	443470
1406755	1301336
1406761	213475
1406762	1476558
1406762	1362230
1406765	31332
1406765	493031
1406765	5868
1406765	966930
1406765	720144
1406765	721018
1406779	1356269
1406779	332959
1406779	643450
1406779	1250726
1406779	1480070
1406783	925739
1406784	590614
1406784	585281
1406784	795284
1406784	807538
1406784	579952
1406784	1305555
1406784	841078
1406784	758854
1406784	577166
1406784	589406
1406784	915963
1406784	579926
1406784	103489
1406784	585263
1406784	579077
1406784	1279041
1406784	1452456
1406784	582417
1406784	589430
1406784	1312188
1406784	586834
1406784	594043
1406784	1456149
1406784	599042
1406784	1352364
1406785	300946
1406794	847496
1406806	1355032
1406808	188760
1406811	1450328
1406821	757109
1406827	1483085
1406841	1359519
1406842	1448575
1406850	562333
1406850	572031
1406854	620025
1406854	226716
1406854	215020
1406854	884342
1406854	1388220
1406859	631260
1406873	1322954
1406873	74466
1406873	808511
1406873	1424811
1406873	766065
1406874	261733
1406882	394608
1406894	1434950
1406896	852970
1406896	1245953
1406904	129072
1406916	446760
1406917	476287
1406930	1329224
1406930	321234
1406955	779353
1406956	1323275
1406956	1496993
1406975	71519
1406982	1476189
1406990	1286531
1406990	1388400
1406990	1215559
1406990	101645
1406990	27255
1406990	1445747
1406992	379970
1407009	1292844
1407032	637297
1407032	1483167
1407035	636207
1407035	585463
1407039	1239520
1407039	457835
1407040	844237
1407045	1440949
1407046	1457910
1407046	175645
1407046	155863
1407046	741122
1407049	1298254
1407051	739456
1407054	1396002
1407054	124494
1407054	100132
1407054	122219
1407054	1277618
1407054	99479
1407054	1420423
1407054	112966
1407054	100249
1407054	105779
1407054	105766
1407057	1324358
1407057	1325280
1407060	1292346
1407063	497017
1407082	521299
1407095	1334886
1407095	1413376
1407105	60576
1407122	1360235
1407131	1304242
1407131	592152
1407133	1483310
1407149	715937
1407165	954729
1407165	235018
1407166	340633
1407170	1414315
1407170	1498490
1407170	1400280
1407170	62799
1407170	56548
1407170	55512
1407179	1426870
1407189	423256
1407189	1323438
1407222	1366708
1407226	812113
1407227	1307488
1407233	380828
1407233	377628
1407240	168120
1407240	1475333
1407240	182653
1407240	1453339
1407244	444113
1407263	1404163
1407274	560853
1407274	555679
1407276	808394
1407276	1450768
1407277	130609
1407277	134626
1407289	46704
1407289	1293710
1407300	858895
1407303	1367341
1407307	915187
1407307	350981
1407318	328495
1407318	328539
1407320	879887
1407320	112966
1407320	106884
1407320	1451555
1407320	776134
1407334	809659
1407338	1355875
1407342	833272
1407342	1501418
1407346	553002
1407354	833775
1407354	593454
1407354	1461785
1407354	604582
1407354	1324415
1407354	879918
1407385	1363686
1407387	1243691
1407387	1234307
1407389	1270332
1407389	1438609
1407389	423833
1407393	745280
1407393	1284506
1407399	434198
1407411	551405
1407417	1373972
1407428	453616
1407428	1305268
1407447	181725
1407448	1482783
1407451	130194
1407470	575021
1407470	561746
1407476	122089
1407477	1348561
1407487	548042
1407492	858822
1407499	1465890
1407512	259647
1407526	395179
1407526	406360
1407531	1476879
1407534	1281937
1407540	1347700
1407540	1471724
1407552	46750
1407552	59985
1407552	1379476
1407552	54451
1407553	229305
1407558	104820
1407558	121396
1407558	101493
1407558	126704
1407558	1264227
1407558	100249
1407558	1268871
1407558	868434
1407558	1317822
1407560	1340597
1407582	374928
1407582	748994
1407582	1292420
1407587	1388943
1407587	94572
1407599	1466342
1407620	20672
1407647	714790
1407649	277622
1407666	730464
1407666	54140
1407666	1413079
1407668	502195
1407675	1358290
1407675	676640
1407678	1470929
1407690	533318
1407692	856547
1407700	1493755
1407701	384987
1407721	882848
1407728	1439517
1407735	1449266
1407752	227141
1407752	1349162
1407753	1240340
1407753	707790
1407756	149923
1407760	1265380
1407777	1417334
1407781	1234126
1407784	682898
1407787	1486134
1407802	731010
1407807	1331591
1407807	31289
1407807	1262805
1407807	496108
1407807	11484
1407807	42086
1407807	1501
1407807	190963
1407807	1376490
1407807	831367
1407807	5233
1407807	32907
1407807	35751
1407807	867591
1407807	34821
1407807	21955
1407807	40246
1407807	809979
1407807	31678
1407807	1071332
1407807	492312
1407807	43069
1407807	40168
1407807	503619
1407807	1361030
1407807	31676
1407807	829254
1407808	1211573
1407808	25291
1407826	468988
1407827	1442449
1407830	751483
1407834	866393
1407834	400424
1407834	834715
1407835	54488
1407835	50335
1407836	1375051
1407839	1345544
1407847	1475512
1407847	1424556
1407862	880567
1407870	1493097
1407872	1276304
1407877	352537
1407877	1405558
1407877	350540
1407877	1326734
1407877	748530
1407877	352325
1407877	344256
1407877	1455734
1407877	351300
1407903	286624
1407911	371251
1407912	1430459
1407912	1481625
1407924	1303093
1407942	812633
1407955	804855
1407965	282673
1407965	919025
1407980	162518
1407980	1440269
1407980	176332
1407980	173204
1407982	707391
1407983	147986
1407983	173826
1407989	100760
1407995	1328713
1407999	1450712
1408006	220441
1408009	1240391
1408009	1336723
1408029	1379995
1408030	1374209
1408035	75165
1408040	1416943
1408040	1283475
1408040	1409435
1408040	318362
1408040	676663
1408040	1405513
1408040	312678
1408040	876429
1408040	1493205
1408046	631057
1408055	1395579
1408060	137535
1408067	157381
1408074	221760
1408079	561684
1408079	1283692
1408081	1229334
1408084	1449381
1408100	1439308
1408100	1394202
1408100	1374215
1408120	342387
1408130	1408151
1408136	900020
1408138	398075
1408138	1250015
1408151	1408130
1408171	1394615
1408171	204498
1408171	832654
1408171	883254
1408187	1422126
1408197	71401
1408208	856931
1408208	159688
1408217	1286157
1408217	110251
1408229	54590
1408243	856538
1408243	680292
1408243	1418877
1408243	774132
1408243	1240533
1408243	352669
1408244	1473354
1408244	1495879
1408258	1454076
1408260	913165
1408261	1500467
1408261	1288464
1408261	966857
1408261	531211
1408274	646985
1408293	1255342
1408293	972054
1408296	216313
1408296	1267929
1408296	1434589
1408296	1351204
1408305	1306543
1408323	1237451
1408342	1428247
1408342	459322
1408360	768921
1408367	919442
1408374	1300623
1408374	1400383
1408404	1390709
1408404	330215
1408405	811991
1408407	1318797
1408424	1503213
1408426	1361078
1408430	852167
1408430	1424829
1408430	1250209
1408435	1473640
1408436	463929
1408442	425335
1408463	329198
1408469	1333776
1408469	79178
1408469	1459118
1408470	882400
1408481	1394582
1408481	779840
1408482	1443173
1408484	1423002
1408484	1338972
1408494	850451
1408494	15566
1408522	1255921
1408532	866771
1408532	1282016
1408532	323597
1408534	662223
1408534	668527
1408534	151640
1408534	242578
1408536	339647
1408536	340771
1408536	335367
1408555	1408569
1408567	465365
1408569	1408555
1408571	954822
1408588	839400
1408589	1410135
1408589	604642
1408589	45104
1408589	616220
1408591	1341248
1408591	465412
1408593	143605
1408593	1237510
1408593	1416233
1408597	185105
1408599	798555
1408600	1405359
1408601	143497
1408605	1230409
1408610	1245820
1408610	918748
1408610	702588
1408610	861199
1408610	855952
1408610	1481817
1408610	1277948
1408610	1417165
1408610	1278681
1408610	205126
1408610	188945
1408610	1250256
1408610	1269770
1408610	1232818
1408610	1324994
1408610	1465039
1408611	781520
1408613	1312236
1408613	528639
1408613	974711
1408613	518539
1408621	81913
1408634	914485
1408634	1246042
1408640	308829
1408640	308067
1408657	1289857
1408672	114353
1408672	105110
1408675	638746
1408675	1314110
1408675	626403
1408675	883652
1408675	570830
1408680	1369354
1408681	1414765
1408681	1413107
1408681	1409535
1408686	588811
1408687	155650
1408688	374065
1408688	40930
1408697	791148
1408707	557494
1408713	375928
1408715	207284
1408715	187359
1408715	973015
1408715	209632
1408715	191460
1408715	669031
1408720	1386462
1408727	824375
1408736	1482784
1408745	973225
1408746	856844
1408758	452942
1408758	687255
1408760	528683
1408760	609779
1408760	626576
1408760	528877
1408760	603974
1408760	868038
1408762	1445863
1408762	1412152
1408762	1392519
1408762	587119
1408766	487684
1408775	27850
1408775	499431
1408782	568839
1408786	1374613
1408789	809550
1408796	445494
1408796	455083
1408804	286896
1408832	88976
1408832	121321
1408832	83615
1408832	724777
1408832	91112
1408832	845706
1408832	1239370
1408832	1364001
1408836	1402971
1408836	1408888
1408841	76660
1408841	72543
1408842	809591
1408848	303738
1408848	770223
1408848	1345444
1408855	1273908
1408856	160136
1408869	1473672
1408869	1286921
1408874	1292876
1408874	1444957
1408874	1326846
1408885	726569
1408888	1408836
1408895	29195
1408896	14089
1408899	35751
1408899	42086
1408899	1262805
1408899	31676
1408899	43069
1408899	40168
1408899	1309889
1408900	534100
1408900	534879
1408900	670845
1408902	1397995
1408902	767076
1408917	26932
1408918	628134
1408918	1389948
1408918	1293790
1408918	300541
1408918	739562
1408918	793495
1408924	834674
1408924	729887
1408924	666028
1408924	328543
1408932	1464266
1408940	320028
1408945	112966
1408945	114467
1408945	786254
1408945	92354
1408945	102736
1408945	1414529
1408945	123533
1408945	100642
1408945	1451555
1408951	463722
1408951	472294
1408959	1252595
1408969	720706
1408977	1452854
1408978	1275249
1408980	1470684
1408984	643425
1408985	1324806
1408990	1256948
1409014	673430
1409019	158554
1409019	139417
1409025	604552
1409025	1398173
1409032	1273215
1409035	1477949
1409035	4890
1409035	1433900
1409044	192862
1409044	30725
1409044	188002
1409044	198871
1409046	1309057
1409052	69325
1409067	195716
1409067	659466
1409075	1488650
1409076	788359
1409077	1471353
1409082	1310394
1409083	1478324
1409093	1281872
1409095	1364899
1409095	566564
1409095	818428
1409103	251368
1409104	239564
1409104	1276476
1409105	1119814
1409105	639429
1409105	1240026
1409105	768415
1409105	1353183
1409105	782752
1409105	627152
1409105	854921
1409105	241964
1409105	738879
1409105	1498174
1409105	1392972
1409106	798504
1409106	268245
1409106	28787
1409106	1270226
1409106	871637
1409129	1342559
1409138	618811
1409138	839266
1409141	221788
1409155	1339696
1409157	218250
1409157	219308
1409170	1441780
1409172	900527
1409172	756623
1409172	880381
1409172	776348
1409172	1499099
1409172	1398893
1409173	855470
1409176	1454983
1409176	1359284
1409176	871914
1409176	1446492
1409177	1354778
1409177	1494506
1409177	702068
1409177	734472
1409177	911874
1409177	286253
1409177	1273353
1409177	287031
1409177	1455477
1409177	1440505
1409177	700309
1409177	709176
1409177	703496
1409177	706574
1409177	805787
1409177	1241009
1409177	286254
1409177	692539
1409179	1271608
1409179	145881
1409194	1412559
1409194	1246597
1409202	134959
1409205	1494952
1409214	288667
1409224	552802
1409224	642568
1409224	1399126
1409224	17571
1409239	1474057
1409239	75591
1409239	1478531
1409239	70507
1409246	477257
1409246	492878
1409246	515567
1409253	496046
1409254	3563
1409254	889854
1409254	16566
1409254	494099
1409254	507659
1409270	1435326
1409275	1257317
1409275	1456308
1409275	1366595
1409279	350143
1409304	904681
1409311	1293286
1409318	314589
1409328	1473753
1409338	1351344
1409368	532260
1409369	319640
1409387	679413
1409387	1471366
1409401	1459318
1409401	1469844
1409401	1253827
1409403	640829
1409403	452581
1409403	1393061
1409406	369268
1409407	267487
1409412	1447883
1409413	1371218
1409435	1405513
1409435	326628
1409435	320052
1409435	1375589
1409435	317864
1409435	312678
1409435	1408040
1409437	1410560
1409437	826347
1409452	1252597
1409453	418206
1409467	547288
1409467	699967
1409468	1447828
1409483	836714
1409483	412773
1409494	342983
1409497	1240362
1409498	1453150
1409498	80546
1409533	1261084
1409535	1414765
1409535	1408681
1409535	1413107
1409537	1070311
1409541	1442400
1409542	74466
1409542	1401624
1409542	731465
1409542	1392232
1409542	119223
1409542	724777
1409553	1454826
1409554	1421772
1409554	1294499
1409554	793900
1409554	967829
1409557	431301
1409573	1336975
1409573	719676
1409597	347749
1409597	347148
1409597	852135
1409597	357538
1409597	1398871
1409597	344597
1409635	110154
1409635	1387344
1409636	371789
1409648	476314
1409648	1288991
1409648	472932
1409648	473482
1409648	464734
1409648	1279523
1409648	470134
1409648	1417461
1409648	801200
1409648	1385574
1409648	1325590
1409648	474301
1409648	471119
1409648	474313
1409653	597448
1409664	1248280
1409669	642347
1409672	1480100
1409673	810235
1409678	774158
1409681	1316965
1409705	1440788
1409710	27808
1409713	310776
1409713	686721
1409713	1452693
1409713	324319
1409713	1266583
1409719	31945
1409722	1344836
1409724	140161
1409737	225055
1409738	1452579
1409755	1233497
1409755	1344929
1409755	1490424
1409757	1390746
1409759	423325
1409764	633945
1409772	521531
1409772	917866
1409774	673868
1409774	99211
1409820	1497881
1409834	1431084
1409845	418682
1409845	424066
1409849	600653
1409849	624306
1409849	725885
1409853	1277335
1409875	476888
1409877	782438
1409877	865542
1409882	93963
1409882	820835
1409894	793501
1409897	850347
1409897	62075
1409897	1284186
1409897	1254568
1409897	1486044
1409897	56895
1409897	1243022
1409897	1400061
1409897	806074
1409897	668296
1409897	1376388
1409897	1461948
1409897	1290228
1409897	854814
1409897	1393316
1409899	315525
1409899	1367165
1409905	588258
1409916	1369683
1409922	1235315
1409922	1451555
1409934	1349636
1409934	512996
1409934	1243793
1409936	107430
1409936	1377641
1409941	843013
1409949	1364588
1409950	1401085
1409952	1366172
1409958	509342
1409978	441879
1409983	687824
1409983	1451493
1409983	1283176
1409995	633834
1409998	358284
1410003	735002
1410004	1134719
1410015	545670
1410015	1481138
1410015	858293
1410015	552120
1410015	539459
1410015	1247958
1410015	863979
1410015	1424829
1410015	548608
1410015	545675
1410015	558931
1410015	1448979
1410015	825857
1410015	531103
1410015	545537
1410015	1250209
1410015	546543
1410015	1350556
1410021	17570
1410027	438502
1410027	429661
1410028	72917
1410052	1328085
1410059	1333904
1410060	420954
1410063	313812
1410063	347145
1410065	1392837
1410067	1437627
1410067	1494213
1410072	330863
1410074	588197
1410078	856347
1410081	252259
1410081	251337
1410088	405132
1410091	1445899
1410091	318190
1410097	235376
1410102	41300
1410102	1347455
1410102	1317199
1410102	485312
1410102	1370964
1410102	1392799
1410114	508568
1410115	1338978
1410135	1408589
1410143	258459
1410157	978901
1410157	1430874
1410159	646486
1410159	1499864
1410161	1285721
1410167	1430076
1410178	1482224
1410179	919372
1410179	78718
1410180	1360646
1410182	72622
1410182	1375670
1410182	76338
1410183	861242
1410183	172569
1410183	876072
1410187	1369223
1410192	821392
1410195	677373
1410195	677367
1410204	149323
1410213	1270844
1410213	126654
1410216	1369807
1410219	435114
1410221	241607
1410221	1252350
1410223	1252597
1410233	1243253
1410239	1252750
1410240	1364263
1410266	407009
1410266	387032
1410266	390161
1410276	70961
1410276	1477990
1410293	1379357
1410296	516036
1410296	519013
1410299	463553
1410300	547491
1410300	1392516
1410300	1315720
1410333	133178
1410333	1499720
1410345	24392
1410346	500095
1410350	67869
1410350	79020
1410350	73743
1410353	132501
1410357	1372541
1410359	1415818
1410359	1333850
1410359	367460
1410359	1440490
1410359	871187
1410371	1438393
1410376	827116
1410376	513472
1410376	516904
1410382	1339292
1410382	1453078
1410387	654406
1410387	1424402
1410388	401500
1410401	773908
1410413	1273359
1410413	29309
1410418	1344776
1410418	52855
1410418	642260
1410427	873496
1410427	650127
1410427	880866
1410427	1418638
1410434	69458
1410435	1280791
1410440	81469
1410440	1274891
1410443	1248047
1410443	741278
1410443	718715
1410443	831384
1410443	742377
1410447	413154
1410447	422498
1410447	409456
1410449	1346635
1410457	918790
1410457	1369578
1410457	255624
1410457	1362668
1410457	1494743
1410457	232638
1410459	1282322
1410459	868710
1410475	1349329
1410475	1476800
1410475	1415510
1410479	791483
1410490	1432040
1410490	505938
1410497	1488705
1410505	1292559
1410511	443806
1410518	1443639
1410523	518311
1410523	722007
1410531	1421911
1410532	1499687
1410534	1357569
1410538	30658
1410538	1254803
1410538	500440
1410538	864190
1410538	500439
1410538	507557
1410538	1236359
1410540	420024
1410551	146398
1410551	1324607
1410560	826347
1410560	1409437
1410564	678071
1410570	613977
1410572	666632
1410582	763053
1410590	927801
1410592	1362746
1410609	1448495
1410616	1334736
1410621	498266
1410624	1292531
1410630	1277200
1410638	882067
1410639	1236129
1410643	1428852
1410643	1367468
1410651	1410937
1410657	420278
1410657	394961
1410657	418128
1410676	433558
1410685	20717
1410691	1478778
1410691	1495426
1410691	1382567
1410694	1469923
1410694	289184
1410694	609880
1410694	279766
1410702	811752
1410709	403135
1410709	1481974
1410719	1383471
1410722	1495974
1410732	703540
1410732	1288344
1410732	1456094
1410742	738460
1410745	715611
1410754	1349150
1410754	1349137
1410754	598588
1410754	1251958
1410754	1360132
1410757	1458522
1410761	128366
1410792	1342097
1410792	646100
1410792	1231315
1410792	807436
1410792	673547
1410795	1455139
1410807	800111
1410808	528327
1410810	448531
1410810	1238686
1410812	1436955
1410812	1432948
1410817	72930
1410817	82658
1410819	1436215
1410822	1401143
1410824	1342911
1410829	658899
1410829	831889
1410831	680129
1410831	945704
1410832	1322499
1410833	642219
1410833	1487705
1410881	160119
1410890	168015
1410894	841307
1410894	1471840
1410894	1459208
1410897	1307814
1410904	1422615
1410904	1457501
1410916	901762
1410918	884146
1410926	325275
1410926	323252
1410937	1410651
1410939	518961
1410939	1358865
1410959	1077324
1410969	1411707
1410969	1310399
1410972	1379794
1410972	1390744
1410974	648271
1410975	661403
1410978	274894
1410978	367327
1410985	1352917
1410985	1418315
1410986	616669
1410986	1281450
1410988	91759
1410989	888533
1410999	150708
1411011	941129
1411025	685148
1411028	208102
1411028	504638
1411028	22239
1411028	1281235
1411028	25625
1411028	548585
1411028	29605
1411028	1285213
1411028	1445524
1411028	4752
1411028	200832
1411028	490697
1411028	867106
1411028	21427
1411028	17145
1411031	1428617
1411034	1462276
1411050	1392243
1411060	1391598
1411062	175315
1411062	1399106
1411069	49609
1411075	361293
1411075	363412
1411075	362283
1411089	760124
1411089	628270
1411089	65179
1411091	1469237
1411092	654689
1411092	855173
1411107	1448912
1411107	362815
1411107	360468
1411107	876752
1411107	1304521
1411110	724750
1411111	549003
1411111	1272454
1411111	553237
1411111	669811
1411121	1294995
1411121	827537
1411121	705991
1411121	870917
1411121	1342917
1411121	1268548
1411129	1270778
1411129	1370572
1411138	1423636
1411148	379676
1411148	380799
1411148	1440520
1411148	860721
1411148	852463
1411148	390515
1411148	390253
1411161	874617
1411162	88943
1411163	1257777
1411163	864700
1411171	1179677
1411173	150161
1411173	168959
1411173	154956
1411173	136770
1411173	172020
1411175	828267
1411182	1501163
1411185	1334524
1411189	642034
1411195	42078
1411195	38493
1411195	1370890
1411195	33596
1411195	766015
1411195	31262
1411195	32922
1411195	38451
1411195	1373338
1411196	1457225
1411196	745643
1411204	686872
1411204	663754
1411204	1322034
1411213	969848
1411214	1339088
1411214	257323
1411241	615835
1411241	749070
1411241	1457971
1411241	749052
1411245	238524
1411261	1434467
1411261	817979
1411261	809241
1411261	849543
1411261	827974
1411261	554954
1411261	862796
1411261	1240942
1411265	876862
1411265	411987
1411271	1404632
1411276	652074
1411276	173030
1411276	1265488
1411283	552902
1411285	1458618
1411285	852353
1411285	162422
1411285	1396711
1411285	1448729
1411285	1449743
1411285	1358180
1411285	168204
1411285	1461328
1411288	520404
1411293	564714
1411300	1297314
1411303	1308891
1411303	1313673
1411303	1305848
1411304	755891
1411304	719313
1411304	1346934
1411307	533307
1411307	141644
1411307	1337694
1411308	719281
1411320	676148
1411329	860219
1411329	553802
1411335	1310778
1411335	743167
1411335	612727
1411340	161353
1411346	1355923
1411346	1418580
1411360	878775
1411360	468518
1411371	1454429
1411371	56291
1411371	75744
1411375	35986
1411375	40588
1411375	1310426
1411380	103499
1411393	613977
1411394	1350691
1411394	512319
1411394	524485
1411394	917866
1411394	525755
1411394	1431302
1411394	1360473
1411394	1470596
1411394	510133
1411394	797979
1411394	1261296
1411394	1397807
1411403	1478413
1411409	89824
1411410	1397904
1411411	981335
1411413	312448
1411415	512687
1411425	744596
1411425	717049
1411432	318651
1411432	1244047
1411432	1383309
1411432	789583
1411433	1414291
1411440	450957
1411440	796493
1411440	309952
1411440	935046
1411440	1384684
1411440	1443581
1411447	1247457
1411447	1437967
1411449	1402962
1411449	1485677
1411449	1265658
1411457	750179
1411460	1341525
1411460	555846
1411460	1415639
1411465	639097
1411465	1367091
1411465	53769
1411465	1456013
1411465	1342578
1411471	582124
1411477	871800
1411478	1423873
1411502	334471
1411506	125046
1411506	93342
1411506	121208
1411506	1417511
1411515	1328912
1411530	589719
1411538	912157
1411540	712024
1411542	1428735
1411551	1282350
1411560	657244
1411563	776347
1411568	1432190
1411577	1469726
1411577	1326517
1411585	1433436
1411588	786752
1411588	1228973
1411589	888402
1411599	802758
1411599	551737
1411601	534455
1411601	861122
1411602	1440302
1411602	139639
1411604	1448364
1411604	587709
1411604	608152
1411606	1250004
1411620	1338940
1411620	231124
1411620	1246735
1411622	1424302
1411624	91431
1411626	795976
1411626	1452974
1411626	1451238
1411630	1430799
1411630	601104
1411630	883148
1411636	859957
1411642	1231159
1411650	416864
1411657	934679
1411658	581409
1411660	265905
1411663	1293696
1411663	746154
1411664	1263002
1411664	880762
1411670	436131
1411684	856239
1411688	1388345
1411692	677906
1411692	669898
1411697	735063
1411697	1232566
1411697	152042
1411701	1339031
1411702	1460772
1411707	1410969
1411713	507912
1411713	1383088
1411713	819867
1411713	392924
1411720	1329639
1411726	759638
1411726	912928
1411726	1468406
1411726	183639
1411727	341005
1411727	1487684
1411727	1412077
1411727	1403991
1411727	331019
1411727	341397
1411729	342687
1411730	1424234
1411731	190422
1411731	647831
1411735	190693
1411736	336644
1411753	1335422
1411753	20945
1411761	1415335
1411770	72953
1411775	523136
1411776	1326550
1411776	668429
1411780	1370190
1411780	213973
1411780	37377
1411780	1298176
1411780	87730
1411780	116114
1411785	369965
1411785	142780
1411785	12006
1411786	72969
1411790	816969
1411797	155714
1411803	1452013
1411809	1333767
1411809	577916
1411809	824369
1411812	1389439
1411812	1397491
1411812	1259112
1411815	1288319
1411815	900865
1411816	584789
1411819	783032
1411828	1372665
1411828	568459
1411829	1366620
1411829	231809
1411829	228860
1411831	1325216
1411831	1423927
1411831	24060
1411833	549085
1411833	549084
1411835	768193
1411840	522263
1411846	1350819
1411849	783711
1411849	227592
1411849	895180
1411867	759371
1411872	1406672
1411874	417357
1411874	1313370
1411874	422498
1411874	413154
1411874	409456
1411883	1015219
1411883	908504
1411883	29464
1411889	1262584
1411896	836201
1411900	912584
1411900	882374
1411902	261390
1411903	823441
1411910	405602
1411919	543410
1411919	1279436
1411920	564128
1411920	565310
1411920	1414629
1411921	89852
1411921	69795
1411929	750412
1411929	1304291
1411929	1377342
1411931	824928
1411931	514564
1411945	519012
1411946	753467
1411946	1248026
1411946	877613
